105,3000,5040,0
107,3040,5040,0
108,3080,5040,0
108,3120,5040,0
105,3160,5040,0
104,3200,5040,0
103,3240,5040,0
103,3280,5040,0
107,3320,5040,0
103,3360,5040,0
103,3400,5040,0
104,3440,5040,0
99,3480,5040,0
107,3520,5040,0
112,3560,5040,0
112,3600,5040,0
112,3640,5040,0
114,3680,5040,0
107,3720,5040,0
108,3760,5040,0
109,3800,5040,0
112,3840,5040,0
104,3880,5040,0
105,3920,5040,0
107,3960,5040,0
107,4000,5040,0
108,4040,5040,0
108,4080,5040,0
108,4120,5040,0
110,4160,5040,0
110,4200,5040,0
110,4240,5040,0
112,4280,5040,0
110,4320,5040,0
112,4360,5040,0
112,4400,5040,0
114,4440,5040,0
120,4480,5040,0
131,4520,5040,0
134,4560,5040,0
138,4600,5040,0
143,4640,5040,0
142,4680,5040,0
142,4720,5040,0
143,4760,5040,0
142,4800,5040,0
142,4840,5040,0
142,4880,5040,0
142,4920,5040,0
140,4960,5040,0
140,5000,5040,0
140,5040,5040,0
140,5080,5040,0
142,5120,5040,0
141,5160,5040,0
143,5200,5040,0
143,5240,5040,0
146,5280,5040,0
145,5320,5040,0
122,5360,5040,0
110,5400,5040,0
110,5440,5040,0
112,5480,5040,0
110,5520,5040,0
112,5560,5040,0
110,5600,5040,0
110,5640,5040,0
110,5680,5040,0
117,5720,5040,0
119,5760,5040,0
117,5800,5040,0
149,5840,5040,0
150,5880,5040,0
157,5920,5040,0
158,5960,5040,0
166,6000,5040,0
234,6040,5040,0
246,6080,5040,0
248,6120,5040,0
250,6160,5040,0
250,6200,5040,0
252,6240,5040,0
255,6280,5040,0
259,6320,5040,0
259,6360,5040,0
263,0,5080,0
121,40,5080,0
123,80,5080,0
124,120,5080,0
125,160,5080,0
131,200,5080,0
170,240,5080,0
179,280,5080,0
182,320,5080,0
184,360,5080,0
187,400,5080,0
187,440,5080,0
189,480,5080,0
192,520,5080,0
194,560,5080,0
196,600,5080,0
196,640,5080,0
180,680,5080,0
174,720,5080,0
176,760,5080,0
176,800,5080,0
174,840,5080,0
173,880,5080,0
171,920,5080,0
168,960,5080,0
165,1000,5080,0
165,1040,5080,0
164,1080,5080,0
162,1120,5080,0
161,1160,5080,0
158,1200,5080,0
121,1240,5080,0
114,1280,5080,0
120,1320,5080,0
108,1360,5080,0
102,1400,5080,0
102,1440,5080,0
103,1480,5080,0
99,1520,5080,0
100,1560,5080,0
99,1600,5080,0
99,1640,5080,0
99,1680,5080,0
102,1720,5080,0
103,1760,5080,0
102,1800,5080,0
109,1840,5080,0
108,1880,5080,0
113,1920,5080,0
117,1960,5080,0
126,2000,5080,0
144,2040,5080,0
145,2080,5080,0
145,2120,5080,0
145,2160,5080,0
146,2200,5080,0
145,2240,5080,0
144,2280,5080,0
144,2320,5080,0
144,2360,5080,0
142,2400,5080,0
142,2440,5080,0
143,2480,5080,0
142,2520,5080,0
142,2560,5080,0
140,2600,5080,0
142,2640,5080,0
141,2680,5080,0
133,2720,5080,0
121,2760,5080,0
112,2800,5080,0
112,2840,5080,0
110,2880,5080,0
110,2920,5080,0
108,2960,5080,0
108,3000,5080,0
108,3040,5080,0
108,3080,5080,0
105,3120,5080,0
105,3160,5080,0
105,3200,5080,0
104,3240,5080,0
103,3280,5080,0
105,3320,5080,0
104,3360,5080,0
107,3400,5080,0
104,3440,5080,0
100,3480,5080,0
103,3520,5080,0
109,3560,5080,0
110,3600,5080,0
109,3640,5080,0
110,3680,5080,0
110,3720,5080,0
107,3760,5080,0
108,3800,5080,0
113,3840,5080,0
105,3880,5080,0
107,3920,5080,0
107,3960,5080,0
105,4000,5080,0
108,4040,5080,0
108,4080,5080,0
110,4120,5080,0
110,4160,5080,0
110,4200,5080,0
112,4240,5080,0
112,4280,5080,0
113,4320,5080,0
117,4360,5080,0
121,4400,5080,0
132,4440,5080,0
136,4480,5080,0
140,4520,5080,0
141,4560,5080,0
142,4600,5080,0
143,4640,5080,0
142,4680,5080,0
142,4720,5080,0
142,4760,5080,0
143,4800,5080,0
141,4840,5080,0
142,4880,5080,0
143,4920,5080,0
139,4960,5080,0
140,5000,5080,0
140,5040,5080,0
141,5080,5080,0
143,5120,5080,0
143,5160,5080,0
144,5200,5080,0
146,5240,5080,0
146,5280,5080,0
146,5320,5080,0
148,5360,5080,0
121,5400,5080,0
110,5440,5080,0
112,5480,5080,0
112,5520,5080,0
110,5560,5080,0
110,5600,5080,0
109,5640,5080,0
109,5680,5080,0
112,5720,5080,0
117,5760,5080,0
114,5800,5080,0
138,5840,5080,0
151,5880,5080,0
157,5920,5080,0
159,5960,5080,0
166,6000,5080,0
232,6040,5080,0
247,6080,5080,0
249,6120,5080,0
251,6160,5080,0
252,6200,5080,0
256,6240,5080,0
257,6280,5080,0
260,6320,5080,0
263,6360,5080,0
263,0,5120,0
124,40,5120,0
124,80,5120,0
123,120,5120,0
126,160,5120,0
133,200,5120,0
177,240,5120,0
181,280,5120,0
183,320,5120,0
185,360,5120,0
189,400,5120,0
189,440,5120,0
190,480,5120,0
192,520,5120,0
194,560,5120,0
196,600,5120,0
197,640,5120,0
179,680,5120,0
174,720,5120,0
178,760,5120,0
177,800,5120,0
175,840,5120,0
173,880,5120,0
172,920,5120,0
170,960,5120,0
171,1000,5120,0
165,1040,5120,0
164,1080,5120,0
163,1120,5120,0
162,1160,5120,0
148,1200,5120,0
113,1240,5120,0
121,1280,5120,0
109,1320,5120,0
105,1360,5120,0
102,1400,5120,0
100,1440,5120,0
103,1480,5120,0
107,1520,5120,0
103,1560,5120,0
99,1600,5120,0
99,1640,5120,0
103,1680,5120,0
102,1720,5120,0
103,1760,5120,0
105,1800,5120,0
107,1840,5120,0
108,1880,5120,0
113,1920,5120,0
115,1960,5120,0
124,2000,5120,0
144,2040,5120,0
146,2080,5120,0
146,2120,5120,0
146,2160,5120,0
146,2200,5120,0
145,2240,5120,0
146,2280,5120,0
144,2320,5120,0
144,2360,5120,0
144,2400,5120,0
143,2440,5120,0
143,2480,5120,0
143,2520,5120,0
143,2560,5120,0
141,2600,5120,0
137,2640,5120,0
137,2680,5120,0
137,2720,5120,0
137,2760,5120,0
141,2800,5120,0
140,2840,5120,0
124,2880,5120,0
117,2920,5120,0
112,2960,5120,0
114,3000,5120,0
110,3040,5120,0
112,3080,5120,0
112,3120,5120,0
110,3160,5120,0
108,3200,5120,0
107,3240,5120,0
108,3280,5120,0
104,3320,5120,0
105,3360,5120,0
105,3400,5120,0
104,3440,5120,0
102,3480,5120,0
104,3520,5120,0
108,3560,5120,0
108,3600,5120,0
108,3640,5120,0
109,3680,5120,0
108,3720,5120,0
107,3760,5120,0
108,3800,5120,0
113,3840,5120,0
108,3880,5120,0
108,3920,5120,0
110,3960,5120,0
110,4000,5120,0
110,4040,5120,0
114,4080,5120,0
117,4120,5120,0
115,4160,5120,0
117,4200,5120,0
121,4240,5120,0
126,4280,5120,0
131,4320,5120,0
137,4360,5120,0
139,4400,5120,0
142,4440,5120,0
141,4480,5120,0
140,4520,5120,0
142,4560,5120,0
143,4600,5120,0
143,4640,5120,0
141,4680,5120,0
140,4720,5120,0
140,4760,5120,0
142,4800,5120,0
142,4840,5120,0
144,4880,5120,0
144,4920,5120,0
140,4960,5120,0
141,5000,5120,0
142,5040,5120,0
143,5080,5120,0
143,5120,5120,0
144,5160,5120,0
146,5200,5120,0
146,5240,5120,0
147,5280,5120,0
148,5320,5120,0
149,5360,5120,0
131,5400,5120,0
110,5440,5120,0
113,5480,5120,0
113,5520,5120,0
112,5560,5120,0
110,5600,5120,0
110,5640,5120,0
109,5680,5120,0
110,5720,5120,0
117,5760,5120,0
120,5800,5120,0
141,5840,5120,0
153,5880,5120,0
158,5920,5120,0
162,5960,5120,0
173,6000,5120,0
244,6040,5120,0
248,6080,5120,0
251,6120,5120,0
252,6160,5120,0
255,6200,5120,0
257,6240,5120,0
258,6280,5120,0
260,6320,5120,0
263,6360,5120,0
265,0,5160,0
121,40,5160,0
123,80,5160,0
125,120,5160,0
129,160,5160,0
136,200,5160,0
178,240,5160,0
181,280,5160,0
184,320,5160,0
188,360,5160,0
187,400,5160,0
189,440,5160,0
190,480,5160,0
193,520,5160,0
196,560,5160,0
198,600,5160,0
198,640,5160,0
180,680,5160,0
176,720,5160,0
179,760,5160,0
178,800,5160,0
175,840,5160,0
175,880,5160,0
175,920,5160,0
172,960,5160,0
168,1000,5160,0
166,1040,5160,0
165,1080,5160,0
164,1120,5160,0
163,1160,5160,0
154,1200,5160,0
115,1240,5160,0
120,1280,5160,0
110,1320,5160,0
104,1360,5160,0
104,1400,5160,0
102,1440,5160,0
100,1480,5160,0
103,1520,5160,0
105,1560,5160,0
102,1600,5160,0
102,1640,5160,0
100,1680,5160,0
102,1720,5160,0
104,1760,5160,0
108,1800,5160,0
105,1840,5160,0
110,1880,5160,0
110,1920,5160,0
120,1960,5160,0
140,2000,5160,0
144,2040,5160,0
147,2080,5160,0
147,2120,5160,0
147,2160,5160,0
147,2200,5160,0
145,2240,5160,0
145,2280,5160,0
145,2320,5160,0
144,2360,5160,0
144,2400,5160,0
144,2440,5160,0
144,2480,5160,0
142,2520,5160,0
144,2560,5160,0
142,2600,5160,0
137,2640,5160,0
137,2680,5160,0
139,2720,5160,0
137,2760,5160,0
137,2800,5160,0
137,2840,5160,0
138,2880,5160,0
141,2920,5160,0
137,2960,5160,0
123,3000,5160,0
117,3040,5160,0
114,3080,5160,0
114,3120,5160,0
112,3160,5160,0
112,3200,5160,0
108,3240,5160,0
108,3280,5160,0
107,3320,5160,0
107,3360,5160,0
108,3400,5160,0
104,3440,5160,0
102,3480,5160,0
108,3520,5160,0
109,3560,5160,0
108,3600,5160,0
109,3640,5160,0
107,3680,5160,0
108,3720,5160,0
107,3760,5160,0
110,3800,5160,0
112,3840,5160,0
110,3880,5160,0
110,3920,5160,0
110,3960,5160,0
113,4000,5160,0
117,4040,5160,0
121,4080,5160,0
125,4120,5160,0
132,4160,5160,0
134,4200,5160,0
137,4240,5160,0
137,4280,5160,0
137,4320,5160,0
137,4360,5160,0
137,4400,5160,0
138,4440,5160,0
137,4480,5160,0
138,4520,5160,0
138,4560,5160,0
138,4600,5160,0
141,4640,5160,0
141,4680,5160,0
141,4720,5160,0
142,4760,5160,0
143,4800,5160,0
144,4840,5160,0
145,4880,5160,0
144,4920,5160,0
141,4960,5160,0
143,5000,5160,0
143,5040,5160,0
144,5080,5160,0
145,5120,5160,0
144,5160,5160,0
146,5200,5160,0
147,5240,5160,0
147,5280,5160,0
148,5320,5160,0
150,5360,5160,0
127,5400,5160,0
110,5440,5160,0
112,5480,5160,0
113,5520,5160,0
114,5560,5160,0
113,5600,5160,0
112,5640,5160,0
110,5680,5160,0
112,5720,5160,0
110,5760,5160,0
114,5800,5160,0
143,5840,5160,0
157,5880,5160,0
159,5920,5160,0
161,5960,5160,0
168,6000,5160,0
240,6040,5160,0
249,6080,5160,0
251,6120,5160,0
255,6160,5160,0
258,6200,5160,0
261,6240,5160,0
261,6280,5160,0
262,6320,5160,0
264,6360,5160,0
265,0,5200,0
123,40,5200,0
123,80,5200,0
126,120,5200,0
129,160,5200,0
133,200,5200,0
179,240,5200,0
184,280,5200,0
187,320,5200,0
187,360,5200,0
189,400,5200,0
192,440,5200,0
193,480,5200,0
195,520,5200,0
196,560,5200,0
198,600,5200,0
198,640,5200,0
180,680,5200,0
178,720,5200,0
179,760,5200,0
178,800,5200,0
177,840,5200,0
176,880,5200,0
173,920,5200,0
173,960,5200,0
170,1000,5200,0
167,1040,5200,0
165,1080,5200,0
164,1120,5200,0
163,1160,5200,0
163,1200,5200,0
165,1240,5200,0
129,1280,5200,0
114,1320,5200,0
110,1360,5200,0
107,1400,5200,0
105,1440,5200,0
105,1480,5200,0
104,1520,5200,0
105,1560,5200,0
105,1600,5200,0
99,1640,5200,0
104,1680,5200,0
107,1720,5200,0
107,1760,5200,0
109,1800,5200,0
110,1840,5200,0
112,1880,5200,0
113,1920,5200,0
117,1960,5200,0
126,2000,5200,0
145,2040,5200,0
145,2080,5200,0
148,2120,5200,0
148,2160,5200,0
147,2200,5200,0
146,2240,5200,0
147,2280,5200,0
146,2320,5200,0
146,2360,5200,0
145,2400,5200,0
144,2440,5200,0
144,2480,5200,0
144,2520,5200,0
144,2560,5200,0
141,2600,5200,0
138,2640,5200,0
144,2680,5200,0
144,2720,5200,0
141,2760,5200,0
140,2800,5200,0
139,2840,5200,0
139,2880,5200,0
137,2920,5200,0
137,2960,5200,0
139,3000,5200,0
140,3040,5200,0
137,3080,5200,0
127,3120,5200,0
117,3160,5200,0
110,3200,5200,0
112,3240,5200,0
110,3280,5200,0
112,3320,5200,0
110,3360,5200,0
108,3400,5200,0
107,3440,5200,0
107,3480,5200,0
112,3520,5200,0
108,3560,5200,0
110,3600,5200,0
109,3640,5200,0
109,3680,5200,0
108,3720,5200,0
105,3760,5200,0
112,3800,5200,0
110,3840,5200,0
115,3880,5200,0
115,3920,5200,0
122,3960,5200,0
133,4000,5200,0
133,4040,5200,0
137,4080,5200,0
137,4120,5200,0
137,4160,5200,0
137,4200,5200,0
138,4240,5200,0
142,4280,5200,0
143,4320,5200,0
143,4360,5200,0
143,4400,5200,0
140,4440,5200,0
138,4480,5200,0
139,4520,5200,0
141,4560,5200,0
142,4600,5200,0
143,4640,5200,0
143,4680,5200,0
145,4720,5200,0
149,4760,5200,0
146,4800,5200,0
142,4840,5200,0
145,4880,5200,0
144,4920,5200,0
143,4960,5200,0
143,5000,5200,0
143,5040,5200,0
145,5080,5200,0
146,5120,5200,0
146,5160,5200,0
146,5200,5200,0
148,5240,5200,0
149,5280,5200,0
154,5320,5200,0
123,5360,5200,0
114,5400,5200,0
114,5440,5200,0
112,5480,5200,0
112,5520,5200,0
110,5560,5200,0
110,5600,5200,0
110,5640,5200,0
110,5680,5200,0
112,5720,5200,0
113,5760,5200,0
112,5800,5200,0
115,5840,5200,0
158,5880,5200,0
157,5920,5200,0
164,5960,5200,0
175,6000,5200,0
247,6040,5200,0
250,6080,5200,0
253,6120,5200,0
256,6160,5200,0
257,6200,5200,0
259,6240,5200,0
262,6280,5200,0
263,6320,5200,0
266,6360,5200,0
268,0,5240,0
122,40,5240,0
123,80,5240,0
127,120,5240,0
127,160,5240,0
162,200,5240,0
182,240,5240,0
184,280,5240,0
187,320,5240,0
189,360,5240,0
189,400,5240,0
192,440,5240,0
194,480,5240,0
195,520,5240,0
198,560,5240,0
199,600,5240,0
199,640,5240,0
183,680,5240,0
178,720,5240,0
179,760,5240,0
179,800,5240,0
178,840,5240,0
177,880,5240,0
175,920,5240,0
173,960,5240,0
171,1000,5240,0
172,1040,5240,0
166,1080,5240,0
166,1120,5240,0
164,1160,5240,0
164,1200,5240,0
154,1240,5240,0
120,1280,5240,0
112,1320,5240,0
108,1360,5240,0
108,1400,5240,0
105,1440,5240,0
103,1480,5240,0
102,1520,5240,0
113,1560,5240,0
105,1600,5240,0
104,1640,5240,0
107,1680,5240,0
104,1720,5240,0
100,1760,5240,0
119,1800,5240,0
109,1840,5240,0
114,1880,5240,0
114,1920,5240,0
119,1960,5240,0
133,2000,5240,0
147,2040,5240,0
148,2080,5240,0
150,2120,5240,0
150,2160,5240,0
150,2200,5240,0
149,2240,5240,0
148,2280,5240,0
148,2320,5240,0
147,2360,5240,0
148,2400,5240,0
147,2440,5240,0
146,2480,5240,0
145,2520,5240,0
146,2560,5240,0
145,2600,5240,0
139,2640,5240,0
143,2680,5240,0
144,2720,5240,0
144,2760,5240,0
144,2800,5240,0
144,2840,5240,0
144,2880,5240,0
144,2920,5240,0
146,2960,5240,0
142,3000,5240,0
139,3040,5240,0
138,3080,5240,0
142,3120,5240,0
136,3160,5240,0
114,3200,5240,0
112,3240,5240,0
112,3280,5240,0
113,3320,5240,0
112,3360,5240,0
108,3400,5240,0
109,3440,5240,0
114,3480,5240,0
109,3520,5240,0
109,3560,5240,0
109,3600,5240,0
110,3640,5240,0
112,3680,5240,0
113,3720,5240,0
112,3760,5240,0
110,3800,5240,0
112,3840,5240,0
119,3880,5240,0
122,3920,5240,0
138,3960,5240,0
140,4000,5240,0
140,4040,5240,0
142,4080,5240,0
142,4120,5240,0
140,4160,5240,0
140,4200,5240,0
145,4240,5240,0
147,4280,5240,0
142,4320,5240,0
146,4360,5240,0
145,4400,5240,0
141,4440,5240,0
140,4480,5240,0
144,4520,5240,0
146,4560,5240,0
146,4600,5240,0
146,4640,5240,0
145,4680,5240,0
146,4720,5240,0
149,4760,5240,0
148,4800,5240,0
142,4840,5240,0
147,4880,5240,0
146,4920,5240,0
145,4960,5240,0
145,5000,5240,0
147,5040,5240,0
146,5080,5240,0
147,5120,5240,0
148,5160,5240,0
149,5200,5240,0
150,5240,5240,0
155,5280,5240,0
137,5320,5240,0
121,5360,5240,0
115,5400,5240,0
113,5440,5240,0
113,5480,5240,0
112,5520,5240,0
109,5560,5240,0
110,5600,5240,0
112,5640,5240,0
112,5680,5240,0
112,5720,5240,0
112,5760,5240,0
114,5800,5240,0
114,5840,5240,0
127,5880,5240,0
159,5920,5240,0
162,5960,5240,0
177,6000,5240,0
249,6040,5240,0
253,6080,5240,0
256,6120,5240,0
258,6160,5240,0
260,6200,5240,0
263,6240,5240,0
264,6280,5240,0
266,6320,5240,0
266,6360,5240,0
269,0,5280,0
123,40,5280,0
124,80,5280,0
127,120,5280,0
129,160,5280,0
165,200,5280,0
183,240,5280,0
188,280,5280,0
191,320,5280,0
190,360,5280,0
192,400,5280,0
193,440,5280,0
196,480,5280,0
197,520,5280,0
200,560,5280,0
200,600,5280,0
200,640,5280,0
183,680,5280,0
179,720,5280,0
182,760,5280,0
181,800,5280,0
180,840,5280,0
179,880,5280,0
177,920,5280,0
176,960,5280,0
174,1000,5280,0
172,1040,5280,0
170,1080,5280,0
167,1120,5280,0
167,1160,5280,0
168,1200,5280,0
134,1240,5280,0
119,1280,5280,0
112,1320,5280,0
113,1360,5280,0
112,1400,5280,0
109,1440,5280,0
90,1480,5280,0
104,1520,5280,0
114,1560,5280,0
105,1600,5280,0
107,1640,5280,0
108,1680,5280,0
109,1720,5280,0
112,1760,5280,0
112,1800,5280,0
114,1840,5280,0
114,1880,5280,0
112,1920,5280,0
117,1960,5280,0
133,2000,5280,0
148,2040,5280,0
149,2080,5280,0
151,2120,5280,0
150,2160,5280,0
151,2200,5280,0
151,2240,5280,0
151,2280,5280,0
148,2320,5280,0
147,2360,5280,0
148,2400,5280,0
147,2440,5280,0
147,2480,5280,0
147,2520,5280,0
145,2560,5280,0
144,2600,5280,0
143,2640,5280,0
146,2680,5280,0
147,2720,5280,0
144,2760,5280,0
142,2800,5280,0
143,2840,5280,0
142,2880,5280,0
142,2920,5280,0
142,2960,5280,0
140,3000,5280,0
139,3040,5280,0
138,3080,5280,0
138,3120,5280,0
143,3160,5280,0
134,3200,5280,0
117,3240,5280,0
112,3280,5280,0
112,3320,5280,0
112,3360,5280,0
110,3400,5280,0
113,3440,5280,0
113,3480,5280,0
114,3520,5280,0
110,3560,5280,0
108,3600,5280,0
112,3640,5280,0
112,3680,5280,0
113,3720,5280,0
113,3760,5280,0
114,3800,5280,0
114,3840,5280,0
122,3880,5280,0
138,3920,5280,0
140,3960,5280,0
142,4000,5280,0
146,4040,5280,0
143,4080,5280,0
143,4120,5280,0
142,4160,5280,0
142,4200,5280,0
144,4240,5280,0
144,4280,5280,0
141,4320,5280,0
145,4360,5280,0
148,4400,5280,0
141,4440,5280,0
137,4480,5280,0
143,4520,5280,0
149,4560,5280,0
145,4600,5280,0
141,4640,5280,0
145,4680,5280,0
146,4720,5280,0
147,4760,5280,0
148,4800,5280,0
144,4840,5280,0
147,4880,5280,0
146,4920,5280,0
144,4960,5280,0
146,5000,5280,0
146,5040,5280,0
146,5080,5280,0
147,5120,5280,0
148,5160,5280,0
150,5200,5280,0
151,5240,5280,0
137,5280,5280,0
119,5320,5280,0
120,5360,5280,0
115,5400,5280,0
110,5440,5280,0
112,5480,5280,0
110,5520,5280,0
109,5560,5280,0
110,5600,5280,0
108,5640,5280,0
107,5680,5280,0
109,5720,5280,0
108,5760,5280,0
110,5800,5280,0
113,5840,5280,0
110,5880,5280,0
144,5920,5280,0
161,5960,5280,0
190,6000,5280,0
250,6040,5280,0
253,6080,5280,0
258,6120,5280,0
259,6160,5280,0
262,6200,5280,0
262,6240,5280,0
266,6280,5280,0
265,6320,5280,0
268,6360,5280,0
270,0,5320,0
124,40,5320,0
125,80,5320,0
127,120,5320,0
131,160,5320,0
181,200,5320,0
184,240,5320,0
188,280,5320,0
190,320,5320,0
190,360,5320,0
191,400,5320,0
193,440,5320,0
195,480,5320,0
197,520,5320,0
199,560,5320,0
201,600,5320,0
199,640,5320,0
187,680,5320,0
180,720,5320,0
178,760,5320,0
180,800,5320,0
179,840,5320,0
179,880,5320,0
178,920,5320,0
175,960,5320,0
175,1000,5320,0
173,1040,5320,0
171,1080,5320,0
168,1120,5320,0
166,1160,5320,0
168,1200,5320,0
141,1240,5320,0
119,1280,5320,0
112,1320,5320,0
112,1360,5320,0
110,1400,5320,0
110,1440,5320,0
110,1480,5320,0
108,1520,5320,0
107,1560,5320,0
107,1600,5320,0
104,1640,5320,0
105,1680,5320,0
107,1720,5320,0
107,1760,5320,0
108,1800,5320,0
110,1840,5320,0
112,1880,5320,0
115,1920,5320,0
115,1960,5320,0
129,2000,5320,0
147,2040,5320,0
149,2080,5320,0
151,2120,5320,0
150,2160,5320,0
150,2200,5320,0
149,2240,5320,0
148,2280,5320,0
147,2320,5320,0
147,2360,5320,0
147,2400,5320,0
147,2440,5320,0
147,2480,5320,0
146,2520,5320,0
147,2560,5320,0
144,2600,5320,0
142,2640,5320,0
142,2680,5320,0
142,2720,5320,0
142,2760,5320,0
142,2800,5320,0
141,2840,5320,0
140,2880,5320,0
141,2920,5320,0
142,2960,5320,0
144,3000,5320,0
141,3040,5320,0
138,3080,5320,0
143,3120,5320,0
145,3160,5320,0
143,3200,5320,0
133,3240,5320,0
120,3280,5320,0
112,3320,5320,0
110,3360,5320,0
110,3400,5320,0
109,3440,5320,0
112,3480,5320,0
110,3520,5320,0
112,3560,5320,0
108,3600,5320,0
108,3640,5320,0
112,3680,5320,0
113,3720,5320,0
110,3760,5320,0
115,3800,5320,0
119,3840,5320,0
131,3880,5320,0
140,3920,5320,0
141,3960,5320,0
142,4000,5320,0
144,4040,5320,0
144,4080,5320,0
145,4120,5320,0
141,4160,5320,0
143,4200,5320,0
146,4240,5320,0
144,4280,5320,0
141,4320,5320,0
145,4360,5320,0
146,4400,5320,0
143,4440,5320,0
141,4480,5320,0
145,4520,5320,0
150,4560,5320,0
146,4600,5320,0
141,4640,5320,0
146,4680,5320,0
145,4720,5320,0
147,4760,5320,0
150,4800,5320,0
146,4840,5320,0
148,4880,5320,0
146,4920,5320,0
146,4960,5320,0
146,5000,5320,0
146,5040,5320,0
147,5080,5320,0
148,5120,5320,0
149,5160,5320,0
150,5200,5320,0
133,5240,5320,0
117,5280,5320,0
120,5320,5320,0
121,5360,5320,0
115,5400,5320,0
110,5440,5320,0
110,5480,5320,0
107,5520,5320,0
107,5560,5320,0
109,5600,5320,0
108,5640,5320,0
109,5680,5320,0
110,5720,5320,0
109,5760,5320,0
112,5800,5320,0
113,5840,5320,0
113,5880,5320,0
128,5920,5320,0
161,5960,5320,0
188,6000,5320,0
251,6040,5320,0
257,6080,5320,0
258,6120,5320,0
262,6160,5320,0
265,6200,5320,0
265,6240,5320,0
265,6280,5320,0
267,6320,5320,0
268,6360,5320,0
272,0,5360,0
129,40,5360,0
129,80,5360,0
132,120,5360,0
173,160,5360,0
182,200,5360,0
187,240,5360,0
189,280,5360,0
189,320,5360,0
191,360,5360,0
192,400,5360,0
195,440,5360,0
196,480,5360,0
199,520,5360,0
200,560,5360,0
204,600,5360,0
204,640,5360,0
205,680,5360,0
202,720,5360,0
190,760,5360,0
180,800,5360,0
176,840,5360,0
177,880,5360,0
179,920,5360,0
177,960,5360,0
175,1000,5360,0
173,1040,5360,0
172,1080,5360,0
171,1120,5360,0
168,1160,5360,0
167,1200,5360,0
166,1240,5360,0
122,1280,5360,0
115,1320,5360,0
110,1360,5360,0
110,1400,5360,0
110,1440,5360,0
108,1480,5360,0
108,1520,5360,0
105,1560,5360,0
103,1600,5360,0
102,1640,5360,0
107,1680,5360,0
109,1720,5360,0
107,1760,5360,0
108,1800,5360,0
108,1840,5360,0
112,1880,5360,0
113,1920,5360,0
115,1960,5360,0
134,2000,5360,0
148,2040,5360,0
154,2080,5360,0
151,2120,5360,0
151,2160,5360,0
149,2200,5360,0
150,2240,5360,0
150,2280,5360,0
149,2320,5360,0
149,2360,5360,0
147,2400,5360,0
146,2440,5360,0
147,2480,5360,0
147,2520,5360,0
146,2560,5360,0
145,2600,5360,0
144,2640,5360,0
143,2680,5360,0
143,2720,5360,0
143,2760,5360,0
142,2800,5360,0
143,2840,5360,0
142,2880,5360,0
142,2920,5360,0
140,2960,5360,0
140,3000,5360,0
140,3040,5360,0
138,3080,5360,0
139,3120,5360,0
138,3160,5360,0
138,3200,5360,0
140,3240,5360,0
141,3280,5360,0
138,3320,5360,0
114,3360,5360,0
110,3400,5360,0
113,3440,5360,0
114,3480,5360,0
109,3520,5360,0
109,3560,5360,0
108,3600,5360,0
109,3640,5360,0
114,3680,5360,0
114,3720,5360,0
110,3760,5360,0
117,3800,5360,0
133,3840,5360,0
140,3880,5360,0
144,3920,5360,0
149,3960,5360,0
144,4000,5360,0
142,4040,5360,0
143,4080,5360,0
142,4120,5360,0
142,4160,5360,0
145,4200,5360,0
146,4240,5360,0
147,4280,5360,0
146,4320,5360,0
145,4360,5360,0
146,4400,5360,0
143,4440,5360,0
143,4480,5360,0
146,4520,5360,0
150,4560,5360,0
147,4600,5360,0
145,4640,5360,0
150,4680,5360,0
147,4720,5360,0
147,4760,5360,0
146,4800,5360,0
145,4840,5360,0
148,4880,5360,0
147,4920,5360,0
146,4960,5360,0
147,5000,5360,0
149,5040,5360,0
148,5080,5360,0
150,5120,5360,0
149,5160,5360,0
128,5200,5360,0
114,5240,5360,0
121,5280,5360,0
122,5320,5360,0
114,5360,5360,0
112,5400,5360,0
112,5440,5360,0
110,5480,5360,0
108,5520,5360,0
109,5560,5360,0
108,5600,5360,0
112,5640,5360,0
109,5680,5360,0
108,5720,5360,0
107,5760,5360,0
109,5800,5360,0
110,5840,5360,0
120,5880,5360,0
157,5920,5360,0
163,5960,5360,0
215,6000,5360,0
255,6040,5360,0
258,6080,5360,0
263,6120,5360,0
262,6160,5360,0
263,6200,5360,0
265,6240,5360,0
267,6280,5360,0
268,6320,5360,0
270,6360,5360,0
273,0,5400,0
139,40,5400,0
140,80,5400,0
163,120,5400,0
181,160,5400,0
184,200,5400,0
187,240,5400,0
189,280,5400,0
191,320,5400,0
192,360,5400,0
195,400,5400,0
195,440,5400,0
198,480,5400,0
199,520,5400,0
200,560,5400,0
204,600,5400,0
206,640,5400,0
206,680,5400,0
210,720,5400,0
212,760,5400,0
212,800,5400,0
206,840,5400,0
191,880,5400,0
177,920,5400,0
174,960,5400,0
174,1000,5400,0
175,1040,5400,0
175,1080,5400,0
172,1120,5400,0
171,1160,5400,0
168,1200,5400,0
170,1240,5400,0
131,1280,5400,0
117,1320,5400,0
114,1360,5400,0
110,1400,5400,0
108,1440,5400,0
107,1480,5400,0
105,1520,5400,0
104,1560,5400,0
103,1600,5400,0
104,1640,5400,0
108,1680,5400,0
107,1720,5400,0
108,1760,5400,0
109,1800,5400,0
113,1840,5400,0
110,1880,5400,0
113,1920,5400,0
120,1960,5400,0
141,2000,5400,0
150,2040,5400,0
153,2080,5400,0
153,2120,5400,0
154,2160,5400,0
153,2200,5400,0
151,2240,5400,0
